Date,Close
1978-09-01,0.6959000825881958
1978-09-05,0.694901704788208
1978-09-06,0.707881510257721
1978-09-07,0.7118749022483826
1978-09-08,0.7328423261642456
1978-09-11,0.7378345131874084
1978-09-12,0.7378345131874084
1978-09-13,0.7358370423316956
1978-09-14,0.7248545289039612
1978-09-15,0.7158686518669128
1978-09-18,0.706883430480957
1978-09-19,0.6978973746299744
1978-09-20,0.6959000825881958
1978-09-21,0.6968985795974731
1978-09-22,0.6998937726020813
1978-09-25,0.6998937726020813
1978-09-26,0.6978973746299744
1978-09-27,0.6959000825881958
1978-09-28,0.6959000825881958
1978-09-29,0.694901704788208
1978-10-02,0.6889116168022156
1978-10-03,0.6899098753929138
1978-10-04,0.6869142651557922
1978-10-05,0.6869142651557922
1978-10-06,0.6889116168022156
1978-10-09,0.6988953351974487
1978-10-10,0.6968985795974731
1978-10-11,0.706883430480957
1978-10-12,0.7088802456855774
1978-10-13,0.7178651094436646
1978-10-16,0.7067907452583313
1978-10-17,0.6926950812339783
1978-10-18,0.6967226266860962
1978-10-19,0.6926950812339783
1978-10-20,0.6947088837623596
1978-10-23,0.6916885375976562
1978-10-24,0.6816198229789734
1978-10-25,0.6705450415611267
1978-10-26,0.6765865087509155
1978-10-27,0.6715515851974487
1978-10-30,0.6786000728607178
1978-10-31,0.6645038723945618
1978-11-01,0.6866542100906372
1978-11-02,0.6896743178367615
1978-11-03,0.6906818747520447
1978-11-06,0.6886677742004395
1978-11-07,0.6786000728607178
1978-11-08,0.6826273202896118
1978-11-09,0.6705450415611267
1978-11-10,0.6806133389472961
1978-11-13,0.6725584864616394
1978-11-14,0.6655109524726868
1978-11-15,0.6705450415611267
1978-11-16,0.6796063184738159
1978-11-17,0.6765865087509155
1978-11-20,0.6806133389472961
1978-11-21,0.6816198229789734
1978-11-22,0.6916885375976562
1978-11-24,0.6896743178367615
1978-11-27,0.6947088837623596
1978-11-28,0.6916885375976562
1978-11-29,0.6856474280357361
1978-11-30,0.6906818747520447
1978-12-01,0.7037704586982727
1978-12-04,0.6987361311912537
1978-12-05,0.7057837843894958
1978-12-06,0.70477694272995
1978-12-07,0.7007496953010559
1978-12-08,0.69974285364151
1978-12-11,0.7007496953010559
1978-12-12,0.7067907452583313
1978-12-13,0.7088041305541992
1978-12-14,0.7057837843894958
1978-12-15,0.6987361311912537
1978-12-18,0.6856474280357361
1978-12-19,0.6886677742004395
1978-12-20,0.6977288722991943
1978-12-21,0.7027633786201477
1978-12-22,0.7128319144248962
1978-12-26,0.7168588638305664
1978-12-27,0.711824893951416
1978-12-28,0.7148457169532776
1978-12-29,0.7158522605895996
1979-01-02,0.709811270236969
1979-01-03,0.7138386368751526
1979-01-04,0.709811270236969
1979-01-05,0.7128319144248962
1979-01-08,0.7088041305541992
1979-01-09,0.709811270236969
1979-01-10,0.7077974677085876
1979-01-11,0.7128319144248962
1979-01-12,0.7168588638305664
1979-01-15,0.7138128876686096
1979-01-16,0.7097517251968384
1979-01-17,0.7067051529884338
1979-01-18,0.7127975225448608
1979-01-19,0.7127975225448608
1979-01-22,0.7077207565307617
1979-01-23,0.7026439309120178
1979-01-24,0.6924899816513062
1979-01-25,0.6965519189834595
1979-01-26,0.7026439309120178
1979-01-29,0.7006130218505859
1979-01-30,0.6995972990989685
1979-01-31,0.6863977313041687
1979-02-01,0.6894437074661255
1979-02-02,0.6833517551422119
1979-02-05,0.6823365092277527
1979-02-06,0.6813206672668457
1979-02-07,0.67015141248703
1979-02-08,0.67015141248703
1979-02-09,0.67015141248703
1979-02-12,0.67015141248703
1979-02-13,0.6742132306098938
1979-02-14,0.672182559967041
1979-02-15,0.6711670756340027
1979-02-16,0.6731981039047241
1979-02-20,0.6782744526863098
1979-02-21,0.6731981039047241
1979-02-22,0.6660898923873901
1979-02-23,0.6650750637054443
1979-02-26,0.6630434989929199
1979-02-27,0.6569510102272034
1979-02-28,0.6599980592727661
1979-03-01,0.6599980592727661
1979-03-02,0.6620283126831055
1979-03-05,0.6681207418441772
1979-03-06,0.6640595197677612
1979-03-07,0.6610130071640015
1979-03-08,0.6579667925834656
1979-03-09,0.6579667925834656
1979-03-12,0.6569510102272034
1979-03-13,0.6549210548400879
1979-03-14,0.6539052128791809
1979-03-15,0.6599980592727661
1979-03-16,0.6579667925834656
1979-03-19,0.6528902649879456
1979-03-20,0.6498436331748962
1979-03-21,0.6518751382827759
1979-03-22,0.6579667925834656
1979-03-23,0.6579667925834656
1979-03-26,0.6518751382827759
1979-03-27,0.6539052128791809
1979-03-28,0.6528902649879456
1979-03-29,0.6599980592727661
1979-03-30,0.6579667925834656
1979-04-02,0.6559363603591919
1979-04-03,0.6620283126831055
1979-04-04,0.6579667925834656
1979-04-05,0.6599980592727661
1979-04-06,0.6569510102272034
1979-04-09,0.6528902649879456
1979-04-10,0.6599980592727661
1979-04-11,0.6539052128791809
1979-04-12,0.6508593559265137
1979-04-16,0.6455231308937073
1979-04-17,0.6475759148597717
1979-04-18,0.6465492844581604
1979-04-19,0.6465492844581604
1979-04-20,0.6496278643608093
1979-04-23,0.6506542563438416
1979-04-24,0.6547587513923645
1979-04-25,0.6578384041786194
1979-04-26,0.6527067422866821
1979-04-27,0.6537330746650696
1979-04-30,0.6568118929862976
1979-05-01,0.6547587513923645
1979-05-02,0.6527067422866821
1979-05-03,0.6537330746650696
1979-05-04,0.6516802310943604
1979-05-07,0.6486014723777771
1979-05-08,0.6496278643608093
1979-05-09,0.6475759148597717
1979-05-10,0.6465492844581604
1979-05-11,0.6486014723777771
1979-05-14,0.6506542563438416
1979-05-15,0.6475759148597717
1979-05-16,0.6444968581199646
1979-05-17,0.6465492844581604
1979-05-18,0.6506542563438416
1979-05-21,0.6506542563438416
1979-05-22,0.6547587513923645
1979-05-23,0.6537330746650696
1979-05-24,0.6588646173477173
1979-05-25,0.6578384041786194
1979-05-29,0.6629695892333984
1979-05-30,0.6619431972503662
1979-05-31,0.6619431972503662
1979-06-01,0.6578384041786194
1979-06-04,0.6527067422866821
1979-06-05,0.6527067422866821
1979-06-06,0.6465492844581604
1979-06-07,0.6455231308937073
1979-06-08,0.6444968581199646
1979-06-11,0.6496278643608093
1979-06-12,0.6475759148597717
1979-06-13,0.6475759148597717
1979-06-14,0.6486014723777771
1979-06-15,0.6475759148597717
1979-06-18,0.6444968581199646
1979-06-19,0.6444968581199646
1979-06-20,0.6424442529678345
1979-06-21,0.6434701085090637
1979-06-22,0.6455231308937073
1979-06-25,0.6414177417755127
1979-06-26,0.6301289796829224
1979-06-27,0.6321811079978943
1979-06-28,0.6321811079978943
1979-06-29,0.6311551928520203
1979-07-02,0.6270501017570496
1979-07-03,0.6270501017570496
1979-07-05,0.6280763745307922
1979-07-06,0.6332076191902161
1979-07-09,0.6321811079978943
1979-07-10,0.6321811079978943
1979-07-11,0.6321811079978943
1979-07-12,0.6301289796829224
1979-07-13,0.6239709854125977
1979-07-16,0.6258394718170166
1979-07-17,0.622725784778595
1979-07-18,0.6185749769210815
1979-07-19,0.619611918926239
1979-07-20,0.6175363659858704
1979-07-23,0.6144230365753174
1979-07-24,0.6133849620819092
1979-07-25,0.6144230365753174
1979-07-26,0.6144230365753174
1979-07-27,0.6102713942527771
1979-07-30,0.606120228767395
1979-07-31,0.6154606342315674
1979-08-01,0.619611918926239
1979-08-02,0.622725784778595
1979-08-03,0.6216881275177002
1979-08-06,0.6216881275177002
1979-08-07,0.6351807117462158
1979-08-08,0.6403697729110718
1979-08-09,0.6393318772315979
1979-08-10,0.6445212364196777
1979-08-13,0.6424459218978882
1979-08-14,0.64348304271698
1979-08-15,0.6549001932144165
1979-08-16,0.661126971244812
1979-08-17,0.6580137610435486
1979-08-20,0.6663172841072083
1979-08-21,0.6683922410011292
1979-08-22,0.6632035374641418
1979-08-23,0.660089373588562
1979-08-24,0.6559377312660217
1979-08-27,0.6621653437614441
1979-08-28,0.660089373588562
1979-08-29,0.6663172841072083
1979-08-30,0.6652785539627075
1979-08-31,0.6652785539627075
1979-09-04,0.6569753885269165
1979-09-05,0.6517868041992188
1979-09-06,0.6476348042488098
1979-09-07,0.6486724615097046
1979-09-10,0.6445212364196777
1979-09-11,0.6455591320991516
1979-09-12,0.6507487893104553
1979-09-13,0.6476348042488098
1979-09-14,0.6414081454277039
1979-09-17,0.6476348042488098
1979-09-18,0.6424459218978882
1979-09-19,0.6403697729110718
1979-09-20,0.6424459218978882
1979-09-21,0.6476348042488098
1979-09-24,0.6351807117462158
1979-09-25,0.6351807117462158
1979-09-26,0.6414081454277039
1979-09-27,0.6486724615097046
1979-09-28,0.6414081454277039
1979-10-01,0.636218249797821
1979-10-02,0.64348304271698
1979-10-03,0.6465970873832703
1979-10-04,0.6517868041992188
1979-10-05,0.6590513586997986
1979-10-08,0.6528246402740479
1979-10-09,0.6445212364196777
1979-10-10,0.6424459218978882
1979-10-11,0.6517868041992188
1979-10-12,0.6580137610435486
1979-10-15,0.657804012298584
1979-10-16,0.6546565294265747
1979-10-17,0.6473128199577332
1979-10-18,0.6378703117370605
1979-10-19,0.6273794770240784
1979-10-22,0.6231828331947327
1979-10-23,0.6252814531326294
1979-10-24,0.6210846304893494
1979-10-25,0.616887629032135
1979-10-26,0.6210846304893494
1979-10-29,0.6263298988342285
1979-10-30,0.633674144744873
1979-10-31,0.6231828331947327
1979-11-01,0.6315761804580688
1979-11-02,0.6347231268882751
1979-11-05,0.6305267810821533
1979-11-06,0.6263298988342285
1979-11-07,0.6147899031639099
1979-11-08,0.6084948778152466
1979-11-09,0.6147899031639099
1979-11-12,0.6189862489700317
1979-11-13,0.6158388257026672
1979-11-14,0.6137402653694153
1979-11-15,0.6137402653694153
1979-11-16,0.6105932593345642
1979-11-19,0.6126918196678162
1979-11-20,0.6063969135284424
1979-11-21,0.5938076972961426
1979-11-23,0.5906597971916199
1979-11-26,0.5990526080131531
1979-11-27,0.6147899031639099
1979-11-28,0.6210846304893494
1979-11-29,0.6252814531326294
1979-11-30,0.6210846304893494
1979-12-03,0.616887629032135
1979-12-04,0.616887629032135
1979-12-05,0.6126918196678162
1979-12-06,0.6231828331947327
1979-12-07,0.6252814531326294
1979-12-10,0.6231828331947327
1979-12-11,0.6189862489700317
1979-12-12,0.6179373264312744
1979-12-13,0.6200353503227234
1979-12-14,0.6252814531326294
1979-12-17,0.6231828331947327
1979-12-18,0.6200353503227234
1979-12-19,0.6210846304893494
1979-12-20,0.6210846304893494
1979-12-21,0.6231828331947327
1979-12-24,0.6221333742141724
1979-12-26,0.6221333742141724
1979-12-27,0.624232292175293
1979-12-28,0.6210846304893494
1979-12-31,0.6231828331947327
1980-01-02,0.6231828331947327
1980-01-03,0.6147899031639099
1980-01-04,0.6179373264312744
1980-01-07,0.6147899031639099
1980-01-08,0.616887629032135
1980-01-09,0.6252814531326294
1980-01-10,0.6252814531326294
1980-01-11,0.6231828331947327
1980-01-14,0.6357061266899109
1980-01-15,0.6346448063850403
1980-01-16,0.6335832476615906
1980-01-17,0.6240316033363342
1980-01-18,0.6208478212356567
1980-01-21,0.6176642775535583
1980-01-22,0.6112962365150452
1980-01-23,0.6091738343238831
1980-01-24,0.6176642775535583
1980-01-25,0.6187255382537842
1980-01-28,0.6187255382537842
1980-01-29,0.6197871565818787
1980-01-30,0.6144801378250122
1980-01-31,0.6123577952384949
1980-02-01,0.6091738343238831
1980-02-04,0.6112962365150452
1980-02-05,0.6091738343238831
1980-02-06,0.6038676500320435
1980-02-07,0.5985608696937561
1980-02-08,0.6006844639778137
1980-02-11,0.5985608696937561
1980-02-12,0.6112962365150452
1980-02-13,0.6229706406593323
1980-02-14,0.6261544227600098
1980-02-15,0.616602897644043
1980-02-19,0.6102352738380432
1980-02-20,0.6112962365150452
1980-02-21,0.6112962365150452
1980-02-22,0.6091738343238831
1980-02-25,0.6102352738380432
1980-02-26,0.6102352738380432
1980-02-27,0.6049289703369141
1980-02-28,0.6006844639778137
1980-02-29,0.6049289703369141
1980-03-03,0.593254566192627
1980-03-04,0.5858257412910461
1980-03-05,0.5677841901779175
1980-03-06,0.5688456296920776
1980-03-07,0.5518649816513062
1980-03-10,0.5624778270721436
1980-03-11,0.5624778270721436
1980-03-12,0.5592939257621765
1980-03-13,0.5518649816513062
1980-03-14,0.5518649816513062
1980-03-17,0.5348845720291138
1980-03-18,0.5423135161399841
1980-03-19,0.5486811399459839
1980-03-20,0.5486811399459839
1980-03-21,0.549742579460144
1980-03-24,0.5401907563209534
1980-03-25,0.544435977935791
1980-03-26,0.5401907563209534
1980-03-27,0.53594571352005
1980-03-28,0.5582324862480164
1980-03-31,0.5752130746841431
1980-04-01,0.5752130746841431
1980-04-02,0.5815806984901428
1980-04-03,0.5815806984901428
1980-04-07,0.5752130746841431
1980-04-08,0.5773355960845947
1980-04-09,0.5868871212005615
1980-04-10,0.5921936631202698
1980-04-11,0.5985608696937561
1980-04-14,0.6004946231842041
1980-04-15,0.5994206666946411
1980-04-16,0.5897526144981384
1980-04-17,0.581158459186554
1980-04-18,0.5800848007202148
1980-04-21,0.5779362320899963
1980-04-22,0.5929751992225647
1980-04-23,0.5865300297737122
1980-04-24,0.5961980223655701
1980-04-25,0.5929751992225647
1980-04-28,0.5972721576690674
1980-04-29,0.5972721576690674
1980-04-30,0.6144596934318542
1980-05-01,0.6176828742027283
1980-05-02,0.6219795346260071
1980-05-05,0.6294993758201599
1980-05-06,0.6456126570701599
1980-05-07,0.6509832739830017
1980-05-08,0.6531322002410889
1980-05-09,0.6531322002410889
1980-05-12,0.6520583033561707
1980-05-13,0.6552810072898865
1980-05-14,0.6606520414352417
1980-05-15,0.6724687814712524
1980-05-16,0.676765501499176
1980-05-19,0.6821361780166626
1980-05-20,0.6832109093666077
1980-05-21,0.6703199744224548
1980-05-22,0.6735429763793945
1980-05-23,0.6703199744224548
1980-05-27,0.6735429763793945
1980-05-28,0.676765501499176
1980-05-29,0.6703199744224548
1980-05-30,0.6692457795143127
1980-06-02,0.663874626159668
1980-06-03,0.6595776677131653
1980-06-04,0.6628000140190125
1980-06-05,0.6660229563713074
1980-06-06,0.6670972108840942
1980-06-09,0.6670972108840942
1980-06-10,0.6574289202690125
1980-06-11,0.6531322002410889
1980-06-12,0.6488352417945862
1980-06-13,0.6574289202690125
1980-06-16,0.6499097347259521
1980-06-17,0.6466866731643677
1980-06-18,0.6466866731643677
1980-06-19,0.6337966322898865
1980-06-20,0.6327219605445862
1980-06-23,0.6391677856445312
1980-06-24,0.6359441876411438
1980-06-25,0.6466866731643677
1980-06-26,0.6391677856445312
1980-06-27,0.6402415037155151
1980-06-30,0.6337966322898865
1980-07-01,0.6348705291748047
1980-07-02,0.6370187401771545
1980-07-03,0.6423898935317993
1980-07-07,0.6423898935317993
1980-07-08,0.6466866731643677
1980-07-09,0.6434645056724548
1980-07-10,0.6370187401771545
1980-07-11,0.6262765526771545
1980-07-14,0.6367255449295044
1980-07-15,0.6432560086250305
1980-07-16,0.6530519723892212
1980-07-17,0.657404899597168
1980-07-18,0.6704664826393127
1980-07-21,0.6595820784568787
1980-07-22,0.6628472805023193
1980-07-23,0.6595820784568787
1980-07-24,0.6661126017570496
1980-07-25,0.6650249361991882
1980-07-28,0.6693782210350037
1980-07-29,0.6824393272399902
1980-07-30,0.6965885162353516
1980-07-31,0.700941801071167
1980-08-01,0.6911462545394897
1980-08-04,0.6944117546081543
1980-08-05,0.695500373840332
1980-08-06,0.695500373840332
1980-08-07,0.7074729204177856
1980-08-08,0.7129151225090027
1980-08-11,0.7172684073448181
1980-08-12,0.7052954435348511
1980-08-13,0.7042073607444763
1980-08-14,0.7052954435348511
1980-08-15,0.7052954435348511
1980-08-18,0.6944117546081543
1980-08-19,0.6944117546081543
1980-08-20,0.6889693737030029
1980-08-21,0.6911462545394897
1980-08-22,0.6900580525398254
1980-08-25,0.6889693737030029
1980-08-26,0.6900580525398254
1980-08-27,0.6846157908439636
1980-08-28,0.6791735887527466
1980-08-29,0.6835276484489441
1980-09-02,0.6791735887527466
1980-09-03,0.6824393272399902
1980-09-04,0.6824393272399902
1980-09-05,0.6759084463119507
1980-09-08,0.6737320423126221
1980-09-09,0.6780850291252136
1980-09-10,0.6748203039169312
1980-09-11,0.6693782210350037
1980-09-12,0.6704664826393127
1980-09-15,0.6693782210350037
1980-09-16,0.6857041716575623
1980-09-17,0.6911462545394897
1980-09-18,0.6813505291938782
1980-09-19,0.6704664826393127
1980-09-22,0.67264324426651
1980-09-23,0.6661126017570496
1980-09-24,0.6530519723892212
1980-09-25,0.646521270275116
1980-09-26,0.6323714852333069
1980-09-29,0.6236642599105835
1980-09-30,0.6225757598876953
1980-10-01,0.6345483660697937
1980-10-02,0.6258417367935181
1980-10-03,0.6443442106246948
1980-10-06,0.6563169360160828
1980-10-07,0.6530519723892212
1980-10-08,0.6486979722976685
1980-10-09,0.6247530579566956
1980-10-10,0.6171343326568604
1980-10-13,0.6193106770515442
1980-10-14,0.6171343326568604
1980-10-15,0.6258417367935181
1980-10-16,0.6247530579566956
1980-10-17,0.633460283279419
1980-10-20,0.6308133602142334
1980-10-21,0.6319164037704468
1980-10-22,0.6352249383926392
1980-10-23,0.6219911575317383
1980-10-24,0.6275052428245544
1980-10-27,0.617579460144043
1980-10-28,0.619785726070404
1980-10-29,0.6087573766708374
1980-10-30,0.5955235362052917
1980-10-31,0.5966259241104126
1980-11-03,0.6032434701919556
1980-11-05,0.6054484844207764
1980-11-06,0.5966259241104126
1980-11-07,0.5933179259300232
1980-11-10,0.598831832408905
1980-11-11,0.6065515875816345
1980-11-12,0.6186827421188354
1980-11-13,0.6241968870162964
1980-11-14,0.6396362781524658
1980-11-17,0.6418419480323792
1980-11-18,0.6484584808349609
1980-11-19,0.6451503038406372
1980-11-20,0.6451503038406372
1980-11-21,0.6374311447143555
1980-11-24,0.6308133602142334
1980-11-25,0.6275052428245544
1980-11-26,0.6264024972915649
1980-11-28,0.6208882331848145
1980-12-01,0.6131686568260193
1980-12-02,0.6109631061553955
1980-12-03,0.601037323474884
1980-12-04,0.601037323474884
1980-12-05,0.5955235362052917
1980-12-08,0.5944207906723022
1980-12-09,0.5944207906723022
1980-12-10,0.580083966255188
1980-12-11,0.5734667181968689
1980-12-12,0.5701586008071899
1980-12-15,0.5701586008071899
1980-12-16,0.5646445155143738
1980-12-17,0.5635416507720947
1980-12-18,0.5646445155143738
1980-12-19,0.5602328777313232
1980-12-22,0.577877938747406
1980-12-23,0.5867004990577698
1980-12-24,0.5933179259300232
1980-12-26,0.598831832408905
1980-12-29,0.6032434701919556
1980-12-30,0.6054484844207764
1980-12-31,0.607654333114624
1981-01-02,0.601037323474884
1981-01-05,0.6087573766708374
1981-01-06,0.6264024972915649
1981-01-07,0.6363276839256287
1981-01-08,0.6230939030647278
1981-01-09,0.6264024972915649
1981-01-12,0.6241968870162964
1981-01-13,0.6241968870162964
1981-01-14,0.6230939030647278
1981-01-15,0.6219911575317383
1981-01-16,0.619785726070404
1981-01-19,0.6148664355278015
1981-01-20,0.61263108253479
1981-01-21,0.6081588864326477
1981-01-22,0.6059228181838989
1981-01-23,0.6103948950767517
1981-01-26,0.60704106092453
1981-01-27,0.6036874651908875
1981-01-28,0.5992150902748108
1981-01-29,0.5936256647109985
1981-01-30,0.5992150902748108
1981-02-02,0.5992150902748108
1981-02-03,0.5992150902748108
1981-02-04,0.5947433710098267
1981-02-05,0.5824461579322815
1981-02-06,0.5902717113494873
1981-02-09,0.5936256647109985
1981-02-10,0.5913895964622498
1981-02-11,0.5936256647109985
1981-02-12,0.5992150902748108
1981-02-13,0.5992150902748108
1981-02-17,0.6092769503593445
1981-02-18,0.6204565763473511
1981-02-19,0.6148664355278015
1981-02-20,0.6148664355278015
1981-02-23,0.6159846186637878
1981-02-24,0.61263108253479
1981-02-25,0.6014515161514282
1981-02-26,0.6025697588920593
1981-02-27,0.6383433938026428
1981-03-02,0.6394608616828918
1981-03-03,0.6305176615715027
1981-03-04,0.624927818775177
1981-03-05,0.6271641254425049
1981-03-06,0.6271641254425049
1981-03-09,0.6372257471084595
1981-03-10,0.6461694240570068
1981-03-11,0.6383433938026428
1981-03-12,0.6573480367660522
1981-03-13,0.6618197560310364
1981-03-16,0.6629377007484436
1981-03-17,0.6607021689414978
1981-03-18,0.6551125645637512
1981-03-19,0.640579104423523
1981-03-20,0.6372257471084595
1981-03-23,0.6372257471084595
1981-03-24,0.6327537298202515
1981-03-25,0.6349896192550659
1981-03-26,0.6416970491409302
1981-03-27,0.6316354274749756
1981-03-30,0.6260457634925842
1981-03-31,0.6305176615715027
1981-04-01,0.6282821297645569
1981-04-02,0.624927818775177
1981-04-03,0.624927818775177
1981-04-06,0.6182201504707336
1981-04-07,0.6137485504150391
1981-04-08,0.6092769503593445
1981-04-09,0.6193384528160095
1981-04-10,0.6226921081542969
1981-04-13,0.6226921081542969
1981-04-14,0.6260457634925842
1981-04-15,0.6327537298202515
1981-04-16,0.6316354274749756
1981-04-20,0.66177898645401
1981-04-21,0.6651777029037476
1981-04-22,0.6663109660148621
1981-04-23,0.6810426712036133
1981-04-24,0.6787765026092529
1981-04-27,0.6799095869064331
1981-04-28,0.6697106957435608
1981-04-29,0.6504464149475098
1981-04-30,0.6504464149475098
1981-05-01,0.6459141969680786
1981-05-04,0.634581983089447
1981-05-05,0.6266495585441589
1981-05-06,0.6334487795829773
1981-05-07,0.634581983089447
1981-05-08,0.634581983089447
1981-05-11,0.6323158740997314
1981-05-12,0.634581983089447
1981-05-13,0.6300493478775024
1981-05-14,0.6334487795829773
1981-05-15,0.6323158740997314
1981-05-18,0.6357153058052063
1981-05-19,0.6334487795829773
1981-05-20,0.6334487795829773
1981-05-21,0.6289166212081909
1981-05-22,0.618717610836029
1981-05-26,0.6232501864433289
1981-05-27,0.6232501864433289
1981-05-28,0.6277831196784973
1981-05-29,0.6391148567199707
1981-06-01,0.6527130007743835
1981-06-02,0.6413814425468445
1981-06-03,0.6436477899551392
1981-06-04,0.6436477899551392
1981-06-05,0.6481799483299255
1981-06-08,0.6515802145004272
1981-06-09,0.6640450358390808
1981-06-10,0.675376832485199
1981-06-11,0.6844418048858643
1981-06-12,0.6833088397979736
1981-06-15,0.6889749765396118
1981-06-16,0.6833088397979736
1981-06-17,0.6957743763923645
1981-06-18,0.70597243309021
1981-06-19,0.7025728225708008
1981-06-22,0.6867081522941589
1981-06-23,0.6957743763923645
1981-06-24,0.6923745274543762
1981-06-25,0.6923745274543762
1981-06-26,0.6901078224182129
1981-06-29,0.6867081522941589
1981-06-30,0.6867081522941589
1981-07-01,0.6821759343147278
1981-07-02,0.6810426712036133
1981-07-06,0.675376832485199
1981-07-07,0.6719769239425659
1981-07-08,0.6719769239425659
1981-07-09,0.6799095869064331
1981-07-10,0.6719769239425659
1981-07-13,0.675376832485199
1981-07-14,0.6731103658676147
1981-07-15,0.6719769239425659
1981-07-16,0.6731103658676147
1981-07-17,0.6731103658676147
1981-07-20,0.6749464869499207
1981-07-21,0.6715034246444702
1981-07-22,0.6715034246444702
1981-07-23,0.6669120192527771
1981-07-24,0.670355498790741
1981-07-27,0.6737992763519287
1981-07-28,0.6680600643157959
1981-07-29,0.6646163463592529
1981-07-30,0.6646163463592529
1981-07-31,0.6669120192527771
1981-08-03,0.6611725687980652
1981-08-04,0.6565808653831482
1981-08-05,0.6577286720275879
1981-08-06,0.6473984718322754
1981-08-07,0.6313279867172241
1981-08-10,0.6405107378959656
1981-08-11,0.6542855501174927
1981-08-12,0.6565808653831482
1981-08-13,0.6519898772239685
1981-08-14,0.6439544558525085
1981-08-17,0.6428070664405823
1981-08-18,0.6416589021682739
1981-08-19,0.6462507843971252
1981-08-20,0.6473984718322754
1981-08-21,0.6359197497367859
1981-08-24,0.6232928037643433
1981-08-25,0.6290318965911865
1981-08-26,0.633623480796814
1981-08-27,0.6347712874412537
1981-08-28,0.6359197497367859
1981-08-31,0.6370673179626465
1981-09-01,0.6370673179626465
1981-09-02,0.6428070664405823
1981-09-03,0.6359197497367859
1981-09-04,0.633623480796814
1981-09-08,0.6267367601394653
1981-09-09,0.6313279867172241
1981-09-10,0.6313279867172241
1981-09-11,0.6428070664405823
1981-09-14,0.6428070664405823
1981-09-15,0.6405107378959656
1981-09-16,0.6347712874412537
1981-09-17,0.633623480796814
1981-09-18,0.6416589021682739
1981-09-21,0.6611725687980652
1981-09-22,0.6611725687980652
1981-09-23,0.6519898772239685
1981-09-24,0.6473984718322754
1981-09-25,0.6382151246070862
1981-09-28,0.6565808653831482
1981-09-29,0.670355498790741
1981-09-30,0.6772424578666687
1981-10-01,0.6806862950325012
1981-10-02,0.6772424578666687
1981-10-05,0.6680600643157959
1981-10-06,0.6715034246444702
1981-10-07,0.6749464869499207
1981-10-08,0.6841300129890442
1981-10-09,0.6749464869499207
1981-10-12,0.6806862950325012
1981-10-13,0.6898695826530457
1981-10-14,0.6772424578666687
1981-10-15,0.6910173296928406
1981-10-16,0.6910173296928406
1981-10-19,0.685662567615509
1981-10-20,0.6833344101905823
1981-10-21,0.6891541481018066
1981-10-22,0.6984675526618958
1981-10-23,0.6891541481018066
1981-10-26,0.6879907250404358
1981-10-27,0.7077802419662476
1981-10-28,0.7229136824607849
1981-10-29,0.7147655487060547
1981-10-30,0.7287348508834839
1981-11-02,0.7322269082069397
1981-11-03,0.7275704145431519
1981-11-04,0.7217497825622559
1981-11-05,0.7170936465263367
1981-11-06,0.7054528594017029
1981-11-09,0.7194218039512634
1981-11-10,0.7170936465263367
1981-11-11,0.7229136824607849
1981-11-12,0.7333909869194031
1981-11-13,0.7333909869194031
1981-11-16,0.7170936465263367
1981-11-17,0.718257486820221
1981-11-18,0.7136006355285645
1981-11-19,0.7136006355285645
1981-11-20,0.7205865383148193
1981-11-23,0.7264062166213989
1981-11-24,0.7403755784034729
1981-11-25,0.7427038550376892
1981-11-27,0.7485248446464539
1981-11-30,0.7473604083061218
1981-12-01,0.7438682913780212
1981-12-02,0.7450323700904846
1981-12-03,0.7438682913780212
1981-12-04,0.7485248446464539
1981-12-07,0.7450323700904846
1981-12-08,0.7205865383148193
1981-12-09,0.7240784764289856
1981-12-10,0.7252421975135803
1981-12-11,0.7252421975135803
1981-12-14,0.7217497825622559
1981-12-15,0.7310631275177002
1981-12-16,0.7217497825622559
1981-12-17,0.7298988103866577
1981-12-18,0.7380481362342834
1981-12-21,0.7403755784034729
1981-12-22,0.7427038550376892
1981-12-23,0.7403755784034729
1981-12-24,0.7392116189002991
1981-12-28,0.7438682913780212
1981-12-29,0.7427038550376892
1981-12-30,0.7485248446464539
1981-12-31,0.7485248446464539
1982-01-04,0.7485248446464539
1982-01-05,0.7310631275177002
1982-01-06,0.7310631275177002
1982-01-07,0.7322269082069397
1982-01-08,0.7403755784034729
1982-01-11,0.7380481362342834
1982-01-12,0.7415397763252258
1982-01-13,0.7333909869194031
1982-01-14,0.7403755784034729
1982-01-15,0.7496888041496277
1982-01-18,0.7713920474052429
1982-01-19,0.7702121734619141
1982-01-20,0.7867251634597778
1982-01-21,0.7831870913505554
1982-01-22,0.7879042029380798
1982-01-25,0.7879042029380798
1982-01-26,0.790263831615448
1982-01-27,0.7831870913505554
1982-01-28,0.7855461239814758
1982-01-29,0.8044178485870361
1982-02-01,0.7961605787277222
1982-02-02,0.7985194325447083
1982-02-03,0.7973403334617615
1982-02-04,0.7996994256973267
1982-02-05,0.8008787631988525
1982-02-08,0.7808279395103455
1982-02-09,0.7843661308288574
1982-02-10,0.7855461239814758
1982-02-11,0.7820070385932922
1982-02-12,0.7808279395103455
1982-02-16,0.7879042029380798
1982-02-17,0.7855461239814758
1982-02-18,0.7949811816215515
1982-02-19,0.7926222085952759
1982-02-22,0.7713920474052429
1982-02-23,0.7772892713546753
1982-02-24,0.7914432287216187
1982-02-25,0.7867251634597778
